timestamp,lat,lon,gps_accuracy,gps_timestamp,model,dtype,device,label,confidence,rank,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,bbox_norm_xmin,bbox_norm_ymin,bbox_norm_xmax,bbox_norm_ymax,frame_w,frame_h,inference_ms
1787920266700,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.533,1,,,,,,,,,480,640,66
1787920266700,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.047,2,,,,,,,,,480,640,66
1787920266700,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.032,3,,,,,,,,,480,640,66
1787920267485,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.825,1,,,,,,,,,480,640,74
1787920267485,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.031,2,,,,,,,,,480,640,74
1787920267485,40.02495423,-83.00158900,18.395014,1787920261495,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.031,3,,,,,,,,,480,640,74
1787920268266,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"cab, hack, taxi, taxicab",0.415,1,,,,,,,,,480,640,73
1787920268266,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.135,2,,,,,,,,,480,640,73
1787920268266,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"tow truck, tow car, wrecker",0.047,3,,,,,,,,,480,640,73
1787920269050,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.350,1,,,,,,,,,480,640,75
1787920269050,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.119,2,,,,,,,,,480,640,75
1787920269050,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.069,3,,,,,,,,,480,640,75
1787920269830,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.678,1,,,,,,,,,480,640,73
1787920269830,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.085,2,,,,,,,,,480,640,73
1787920269830,40.02491394,-83.00157979,21.495013999999998,1787920266625,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.029,3,,,,,,,,,480,640,73
1787920270603,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.609,1,,,,,,,,,480,640,63
1787920270603,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.126,2,,,,,,,,,480,640,63
1787920270603,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"pole",0.019,3,,,,,,,,,480,640,63
1787920271395,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.346,1,,,,,,,,,480,640,73
1787920271395,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.213,2,,,,,,,,,480,640,73
1787920271395,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"shopping cart",0.031,3,,,,,,,,,480,640,73
1787920272172,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.388,1,,,,,,,,,480,640,68
1787920272172,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.293,2,,,,,,,,,480,640,68
1787920272172,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.021,3,,,,,,,,,480,640,68
1787920272962,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.312,1,,,,,,,,,480,640,75
1787920272962,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.263,2,,,,,,,,,480,640,75
1787920272962,40.02490169,-83.00158077,21.795014,1787920270073,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trailer truck, tractor trailer, trucking rig, rig, articulated lorry, semi",0.030,3,,,,,,,,,480,640,75
1787920273743,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.225,1,,,,,,,,,480,640,74
1787920273743,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.132,2,,,,,,,,,480,640,74
1787920273743,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"unicycle, monocycle",0.039,3,,,,,,,,,480,640,74
1787920274519,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.344,1,,,,,,,,,480,640,67.9999999999709
1787920274519,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.212,2,,,,,,,,,480,640,67.9999999999709
1787920274519,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"minivan",0.029,3,,,,,,,,,480,640,67.9999999999709
1787920275309,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.171,1,,,,,,,,,480,640,75
1787920275309,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.163,2,,,,,,,,,480,640,75
1787920275309,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"unicycle, monocycle",0.035,3,,,,,,,,,480,640,75
1787920276090,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.368,1,,,,,,,,,480,640,73
1787920276090,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.144,2,,,,,,,,,480,640,73
1787920276090,40.02485718,-83.00157280,19.795014,1787920272152,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"pole",0.033,3,,,,,,,,,480,640,73
1787920276875,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.357,1,,,,,,,,,480,640,76
1787920276875,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.123,2,,,,,,,,,480,640,76
1787920276875,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.118,3,,,,,,,,,480,640,76
1787920277655,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.361,1,,,,,,,,,480,640,73
1787920277655,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.158,2,,,,,,,,,480,640,73
1787920277655,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"street sign",0.041,3,,,,,,,,,480,640,73
1787920278441,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.281,1,,,,,,,,,480,640,78
1787920278441,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.090,2,,,,,,,,,480,640,78
1787920278441,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"unicycle, monocycle",0.035,3,,,,,,,,,480,640,78
1787920279221,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.272,1,,,,,,,,,480,640,75
1787920279221,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"street sign",0.045,2,,,,,,,,,480,640,75
1787920279221,40.02485718,-83.00157280,19.795014,1787920273510,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.037,3,,,,,,,,,480,640,75
1787920280008,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.264,1,,,,,,,,,480,640,78
1787920280008,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.146,2,,,,,,,,,480,640,78
1787920280008,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"patio, terrace",0.065,3,,,,,,,,,480,640,78
1787920280803,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.243,1,,,,,,,,,480,640,76
1787920280803,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.106,2,,,,,,,,,480,640,76
1787920280803,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ping-pong ball",0.049,3,,,,,,,,,480,640,76
1787920281587,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.213,1,,,,,,,,,480,640,76
1787920281587,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.168,2,,,,,,,,,480,640,76
1787920281587,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ping-pong ball",0.087,3,,,,,,,,,480,640,76
1787920282366,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.195,1,,,,,,,,,480,640,73
1787920282366,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.169,2,,,,,,,,,480,640,73
1787920282366,40.02484606,-83.00157052,20.795014,1787920276514,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"ping-pong ball",0.082,3,,,,,,,,,480,640,73
1787920283147,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.378,1,,,,,,,,,480,640,73
1787920283147,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"patio, terrace",0.060,2,,,,,,,,,480,640,73
1787920283147,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"sundial",0.054,3,,,,,,,,,480,640,73
1787920283933,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.166,1,,,,,,,,,480,640,75.9999999999709
1787920283933,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"maze, labyrinth",0.056,2,,,,,,,,,480,640,75.9999999999709
1787920283933,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"patio, terrace",0.053,3,,,,,,,,,480,640,75.9999999999709
1787920284711,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.310,1,,,,,,,,,480,640,70
1787920284711,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.099,2,,,,,,,,,480,640,70
1787920284711,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"patio, terrace",0.046,3,,,,,,,,,480,640,70
1787920285497,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.486,1,,,,,,,,,480,640,74
1787920285497,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.182,2,,,,,,,,,480,640,74
1787920285497,40.02460637,-83.00166596,12.190831713964913,1787920280270,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.055,3,,,,,,,,,480,640,74
1787920286278,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.609,1,,,,,,,,,480,640,74
1787920286278,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.161,2,,,,,,,,,480,640,74
1787920286278,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"pole",0.029,3,,,,,,,,,480,640,74
1787920287062,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.164,1,,,,,,,,,480,640,73.9999999999709
1787920287062,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.157,2,,,,,,,,,480,640,73.9999999999709
1787920287062,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"solar dish, solar collector, solar furnace",0.096,3,,,,,,,,,480,640,73.9999999999709
1787920287847,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.224,1,,,,,,,,,480,640,77
1787920287847,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.140,2,,,,,,,,,480,640,77
1787920287847,40.02459320,-83.00167092,12.367272802559958,1787920282524,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"solar dish, solar collector, solar furnace",0.095,3,,,,,,,,,480,640,77
1787920288602,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.215,1,,,,,,,,,480,640,51
1787920288602,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.209,2,,,,,,,,,480,640,51
1787920288602,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"pole",0.105,3,,,,,,,,,480,640,51
1787920289391,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.423,1,,,,,,,,,480,640,73
1787920289391,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.213,2,,,,,,,,,480,640,73
1787920289391,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.042,3,,,,,,,,,480,640,73
1787920290173,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.288,1,,,,,,,,,480,640,72.9999999999709
1787920290173,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.270,2,,,,,,,,,480,640,72.9999999999709
1787920290173,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.079,3,,,,,,,,,480,640,72.9999999999709
1787920290949,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.401,1,,,,,,,,,480,640,66
1787920290949,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.126,2,,,,,,,,,480,640,66
1787920290949,40.02457116,-83.00169591,13.338219736953366,1787920285520,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.117,3,,,,,,,,,480,640,66
1787920291741,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.589,1,,,,,,,,,480,640,75
1787920291741,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.159,2,,,,,,,,,480,640,75
1787920291741,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.073,3,,,,,,,,,480,640,75
1787920292523,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.582,1,,,,,,,,,480,640,75
1787920292523,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.159,2,,,,,,,,,480,640,75
1787920292523,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.106,3,,,,,,,,,480,640,75
1787920293308,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.773,1,,,,,,,,,480,640,78.0000000000291
1787920293308,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.061,2,,,,,,,,,480,640,78.0000000000291
1787920293308,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.048,3,,,,,,,,,480,640,78.0000000000291
1787920294103,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.610,1,,,,,,,,,480,640,73
1787920294103,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.104,2,,,,,,,,,480,640,73
1787920294103,40.02448574,-83.00169808,12.989022075257159,1787920289281,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.092,3,,,,,,,,,480,640,73
1787920294887,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.621,1,,,,,,,,,480,640,76
1787920294887,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"streetcar, tram, tramcar, trolley, trolley car",0.130,2,,,,,,,,,480,640,76
1787920294887,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.083,3,,,,,,,,,480,640,76
1787920295669,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.440,1,,,,,,,,,480,640,75
1787920295669,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.120,2,,,,,,,,,480,640,75
1787920295669,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"cab, hack, taxi, taxicab",0.063,3,,,,,,,,,480,640,75
1787920296451,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"trolleybus, trolley coach, trackless trolley",0.513,1,,,,,,,,,480,640,76.0000000000291
1787920296451,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"traffic light, traffic signal, stoplight",0.204,2,,,,,,,,,480,640,76.0000000000291
1787920296451,40.02442075,-83.00178027,14.065969228672122,1787920292279,onnx-community/mobilenetv4_conv_small.e2400_r224_in1k,fp16,webgpu,"garbage truck, dustcart",0.056,3,,,,,,,,,480,640,76.0000000000291
